,0,1,2,3
258,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
259,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
260,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
261,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
262,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
263,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
264,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
265,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
266,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
267,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
268,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
269,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
270,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
271,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
272,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
273,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
274,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
275,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
276,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
277,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
278,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
279,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
280,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
281,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
282,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
283,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
284,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
285,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
286,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
287,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
288,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
289,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
290,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
291,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
292,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
293,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
294,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
295,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
296,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
297,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
298,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
299,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
300,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
301,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
302,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
303,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
304,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
305,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
306,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
307,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
308,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
309,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
310,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
311,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
312,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
313,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
314,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
315,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
316,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
317,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
318,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
319,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
320,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
321,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
322,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
323,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
324,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
325,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
326,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
327,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
328,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
329,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
330,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
331,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
332,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
333,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
334,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
335,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
336,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
337,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
338,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
339,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
340,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
341,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
342,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
343,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
344,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
345,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
346,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
347,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
348,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
349,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
350,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
351,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
352,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
353,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
354,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
355,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
356,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
357,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
358,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
359,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
360,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
361,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
362,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
363,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
364,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
365,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
366,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
367,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
368,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
369,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
370,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
371,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
372,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
373,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
374,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
375,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
376,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
377,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
378,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
379,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
380,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
381,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
382,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
383,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
384,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
385,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
386,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
387,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
388,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
389,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
390,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
391,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
392,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
393,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
394,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
395,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
396,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
397,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
398,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
399,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
400,,,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,NaN,NaN,NaN,NaN,NaN"
